forecast_date,location,target,target_end_date,type,quantile,value
2024-04-08,18,2 day ahead inc hosp,2024-04-10,quantile,0.99,38
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.01,6
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.025,8
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.05,10
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.1,11
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.15,13
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.2,14
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.25,15
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.3,16
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.35,17
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.4,17
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.45,18
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.5,19
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.55,20
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.6,21
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.65,22
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.7,23
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.75,24
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.8,25
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.85,27
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.9,29
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.95,32
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.975,35
2024-04-08,18,3 day ahead inc hosp,2024-04-11,quantile,0.99,38
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.01,5
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.025,6
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.05,7
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.1,9
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.15,10
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.2,12
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.25,13
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.3,14
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.35,15
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.4,15
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.45,16
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.5,17
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.55,18
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.6,19
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.65,20
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.7,21
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.75,22
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.8,24
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.85,26
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.9,28
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.95,32
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.975,35
2024-04-08,18,4 day ahead inc hosp,2024-04-12,quantile,0.99,38
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.01,4
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.025,6
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.05,7
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.1,8
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.15,10
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.2,10
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.25,11
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.3,12
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.35,13
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.4,14
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.45,14
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.5,15
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.55,16
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.6,17
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.65,18
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.7,19
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.75,20
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.8,21
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.85,22
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.9,24
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.95,28
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.975,30
2024-04-08,18,5 day ahead inc hosp,2024-04-13,quantile,0.99,34
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.01,5
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.025,6
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.05,7
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.1,9
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.15,10
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.2,11
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.25,12
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.3,13
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.35,14
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.4,15
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.45,16
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.5,17
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.55,17
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.6,18
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.65,19
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.7,20
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.75,21
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.8,23
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.85,24
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.9,26
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.95,30
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.975,33
2024-04-08,18,6 day ahead inc hosp,2024-04-14,quantile,0.99,35
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.01,7
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.025,7
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.05,9
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.1,11
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.15,12
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.2,13
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.25,14
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.3,15
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.35,16
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.4,17
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.45,18
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.5,19
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.55,19
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.6,20
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.65,21
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.7,23
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.75,24
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.8,25
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.85,26
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.9,29
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.95,32
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.975,35
2024-04-08,18,7 day ahead inc hosp,2024-04-15,quantile,0.99,38
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.01,6
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.025,8
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.05,9
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.1,11
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.15,13
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.2,14
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.25,15
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.3,16
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.35,16
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.4,17
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.45,18
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.5,19
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.55,20
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.6,22
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.65,23
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.7,24
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.75,25
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.8,26
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.85,28
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.9,30
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.95,34
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.975,38
2024-04-08,18,8 day ahead inc hosp,2024-04-16,quantile,0.99,43
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.01,7
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.025,8
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.05,9
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.1,11
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.15,12
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.2,13
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.25,14
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.3,15
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.35,16
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.4,17
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.45,17
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.5,18
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.55,19
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.6,20
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.65,20
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.7,21
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.75,22
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.8,24
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.85,25
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.9,27
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.95,30
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.975,33
2024-04-08,18,9 day ahead inc hosp,2024-04-17,quantile,0.99,34
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.01,5
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.025,6
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.05,8
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.1,9
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.15,11
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.2,12
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.25,13
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.3,14
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.35,15
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.4,16
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.45,17
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.5,18
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.55,18
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.6,19
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.65,20
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.7,21
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.75,22
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.8,24
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.85,25
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.9,27
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.95,31
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.975,35
2024-04-08,18,10 day ahead inc hosp,2024-04-18,quantile,0.99,39
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.01,4
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.025,5
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.05,7
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.1,8
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.15,9
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.2,10
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.25,11
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.3,12
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.35,13
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.4,14
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.45,15
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.5,15
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.55,16
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.6,17
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.65,18
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.7,19
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.75,20
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.8,22
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.85,24
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.9,26
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.95,29
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.975,32
2024-04-08,18,11 day ahead inc hosp,2024-04-19,quantile,0.99,36
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.01,4
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.025,5
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.05,6
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.1,8
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.15,9
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.2,10
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.25,10
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.3,11
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.35,12
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.4,13
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.45,13
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.5,14
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.55,15
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.6,16
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.65,16
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.7,17
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.75,18
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.8,20
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.85,21
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.9,23
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.95,27
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.975,30
2024-04-08,18,12 day ahead inc hosp,2024-04-20,quantile,0.99,33
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.01,3
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.025,5
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.05,6
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.1,8
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.15,9
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.2,10
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.25,11
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.3,12
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.35,13
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.4,14
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.45,14
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.5,15
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.55,16
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.6,17
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.65,18
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.7,19
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.75,20
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.8,22
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.85,24
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.9,26
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.95,29
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.975,33
2024-04-08,18,13 day ahead inc hosp,2024-04-21,quantile,0.99,37
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.01,5
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.025,7
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.05,8
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.1,10
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.15,11
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.2,12
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.25,13
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.3,14
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.35,15
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.4,16
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.45,17
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.5,17
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.55,18
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.6,19
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.65,20
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.7,21
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.75,22
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.8,24
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.85,26
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.9,28
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.95,31
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.975,34
2024-04-08,18,14 day ahead inc hosp,2024-04-22,quantile,0.99,38
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.01,6
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.025,7
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.05,8
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.1,10
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.15,11
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.2,12
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.25,13
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.3,14
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.35,15
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.4,16
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.45,17
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.5,18
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.55,19
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.6,20
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.65,21
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.7,22
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.75,24
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.8,25
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.85,27
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.9,29
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.95,33
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.975,37
2024-04-08,18,15 day ahead inc hosp,2024-04-23,quantile,0.99,42
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.01,5
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.025,7
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.05,8
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.1,10
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.15,11
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.2,12
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.25,12
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.3,13
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.35,14
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.4,15
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.45,16
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.5,16
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.55,17
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.6,18
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.65,19
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.7,20
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.75,21
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.8,22
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.85,24
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.9,26
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.95,29
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.975,33
2024-04-08,18,16 day ahead inc hosp,2024-04-24,quantile,0.99,37
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.01,5
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.025,6
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.05,7
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.1,9
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.15,10
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.2,11
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.25,12
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.3,13
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.35,14
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.4,14
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.45,15
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.5,16
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.55,17
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.6,18
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.65,18
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.7,20
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.75,21
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.8,22
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.85,24
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.9,26
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.95,30
2024-04-08,18,17 day ahead inc hosp,2024-04-25,quantile,0.975,33
